Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,8,24,22,30,21.400000000000002,65,799,410,0,8.9,65,799,0,410,44.730000000000004,64.38,0.16,991,1.5,307,5.300000000000001,21.9680,17.1078
2015,8,24,23,30,20.8,49,646,211,0,8.8,49,646,0,211,46.08,75.54,0.16,991,1.5,309,4.9,10.2703,7.8851
2015,8,25,0,30,17.400000000000002,20,290,37,0,9,20,290,0,37,57.99,86.52,0.16,992,1.5,313,3.1,0.0000,0.0000
2015,8,25,1,30,15.8,0,0,0,0,9.200000000000001,0,0,0,0,64.98,97.46000000000001,0.16,992,1.5,317,2.6,0.0000,0.0000
2015,8,25,2,30,14.600000000000001,0,0,0,0,9.3,0,0,0,0,70.3,107.41,0.16,992,1.5,320,2.3000000000000003,0.0000,0.0000
2015,8,25,3,30,13.700000000000001,0,0,0,0,9.200000000000001,0,0,0,0,74.29,116.09,0.16,992,1.4000000000000001,322,2,0.0000,0.0000
2015,8,25,4,30,13,0,0,0,3,9.1,0,0,0,0,77,122.81,0.16,992,1.4000000000000001,321,1.9000000000000001,0.0000,0.0000
2015,8,25,5,30,12.4,0,0,0,0,8.8,0,0,0,0,78.92,126.75,0.16,992,1.4000000000000001,318,1.9000000000000001,0.0000,0.0000
2015,8,25,6,30,11.9,0,0,0,0,8.6,0,0,0,0,80.27,127.27,0.16,992,1.4000000000000001,315,2,0.0000,0.0000
2015,8,25,7,30,11.5,0,0,0,0,8.4,0,0,0,0,81.34,124.26,0.16,993,1.5,312,2.2,0.0000,0.0000
2015,8,25,8,30,11.100000000000001,0,0,0,0,8.200000000000001,0,0,0,0,82.49,118.26,0.16,993,1.5,311,2.5,0.0000,0.0000
2015,8,25,9,30,10.700000000000001,0,0,0,0,8.1,0,0,0,0,83.84,110.07000000000001,0.16,993,1.5,311,2.7,0.0000,0.0000
2015,8,25,10,30,10.3,0,0,0,0,8,0,0,0,0,85.36,100.43,0.16,993,1.5,312,2.8000000000000003,0.0000,0.0000
2015,8,25,11,30,10.9,0,0,0,4,7.800000000000001,0,0,7,0,81.45,89.43,0.16,993,1.5,313,3.1,0.0000,0.0000
2015,8,25,12,30,13,44,562,154,0,7.9,44,562,0,154,71.3,78.77,0.16,993,1.5,313,3.4000000000000004,7.3483,5.6090
2015,8,25,13,30,16.3,64,752,350,0,8.4,64,752,0,350,59.39,67.63,0.16,994,1.5,316,3.7,18.2878,14.2002
2015,8,25,14,30,19.200000000000003,76,845,541,0,7.7,76,845,0,541,47.22,56.660000000000004,0.16,994,1.6,319,4.1000000000000005,30.3712,23.7604
2015,8,25,15,30,20.8,89,889,703,0,7.300000000000001,89,889,0,703,41.65,46.39,0.16,994,1.6,317,4.3,41.1121,32.2694
2015,8,25,16,30,22.1,94,920,821,0,7.7,94,920,0,821,39.67,37.7,0.16,994,1.7000000000000002,315,4.4,49.1031,38.6024
2015,8,25,17,30,23.1,93,940,889,0,8.6,93,940,0,889,39.480000000000004,32.07,0.16,993,1.7000000000000002,314,4.4,53.7328,42.2710
2015,8,25,18,30,24,86,953,900,0,9.5,86,953,0,900,39.88,31.330000000000002,0.16,993,1.7000000000000002,314,4.3,54.4626,42.8484
2015,8,25,19,30,24.400000000000002,83,944,848,0,10.200000000000001,83,944,0,848,40.85,35.79,0.16,992,1.7000000000000002,315,4.3,50.9148,40.0369
2015,8,25,20,30,24.5,78,920,742,0,10.600000000000001,78,920,0,742,41.68,43.85,0.16,992,1.7000000000000002,315,4.2,43.7188,34.3340
2015,8,25,21,30,24.1,72,875,589,0,10.600000000000001,72,875,0,589,42.7,53.800000000000004,0.16,992,1.7000000000000002,316,4,33.5118,26.2474
2015,8,25,22,30,23,63,794,403,0,10.4,63,794,0,403,44.9,64.65,0.16,992,1.7000000000000002,317,3.3000000000000003,21.5507,16.7793
2015,8,25,23,30,22.200000000000003,47,642,205,0,11,47,642,0,205,49.2,75.81,0.16,992,1.7000000000000002,317,2.8000000000000003,9.9561,7.6400
2015,8,26,0,30,17.400000000000002,18,287,34,0,12,18,287,0,34,70.76,86.79,0.16,992,1.6,318,1.5,0.0000,0.0000
2015,8,26,1,30,15.9,0,0,0,0,11.3,0,0,0,0,74.10000000000001,97.75,0.16,993,1.6,324,1.5,0.0000,0.0000
2015,8,26,2,30,15.100000000000001,0,0,0,0,10.8,0,0,0,0,75.71000000000001,107.72,0.16,993,1.5,333,1.5,0.0000,0.0000
2015,8,26,3,30,14.200000000000001,0,0,0,0,10.4,0,0,0,0,78.06,116.42,0.16,994,1.5,343,1.5,0.0000,0.0000
2015,8,26,4,30,13.5,0,0,0,0,10.100000000000001,0,0,0,0,79.72,123.15,0.16,994,1.5,175,1.5,0.0000,0.0000
2015,8,26,5,30,12.700000000000001,0,0,0,0,9.8,0,0,0,0,82.58,127.10000000000001,0.16,994,1.4000000000000001,8,1.4000000000000001,0.0000,0.0000
2015,8,26,6,30,12,0,0,0,0,9.700000000000001,0,0,0,0,85.72,127.61,0.16,994,1.4000000000000001,20,1.2000000000000002,0.0000,0.0000
2015,8,26,7,30,11.5,0,0,0,0,9.700000000000001,0,0,0,0,88.44,124.57000000000001,0.16,995,1.4000000000000001,27,1.1,0.0000,0.0000
2015,8,26,8,30,11.3,0,0,0,0,9.600000000000001,0,0,0,0,89.41,118.53,0.16,995,1.4000000000000001,30,1,0.0000,0.0000
2015,8,26,9,30,11.3,0,0,0,0,9.600000000000001,0,0,0,0,89.36,110.3,0.16,995,1.4000000000000001,25,1,0.0000,0.0000
2015,8,26,10,30,11.3,0,0,0,0,9.700000000000001,0,0,0,0,89.79,100.63,0.16,996,1.5,190,0.9,0.0000,0.0000
2015,8,26,11,30,12.3,0,0,0,0,9.700000000000001,0,0,0,0,84.21000000000001,89.59,0.16,996,1.6,349,1,0.0000,0.0000
2015,8,26,12,30,14.5,50,497,146,0,10.5,50,497,0,146,77.12,78.94,0.16,997,1.6,333,1.2000000000000002,6.9636,5.3140
2015,8,26,13,30,17.5,83,665,334,0,10.5,83,665,0,334,63.46,67.8,0.16,997,1.6,333,1.5,17.4272,13.5295
2015,8,26,14,30,20.5,108,756,521,0,10.100000000000001,108,756,0,521,51.22,56.85,0.16,997,1.6,341,1.8,29.2205,22.8582
2015,8,26,15,30,22.200000000000003,123,818,685,0,9.3,123,818,0,685,43.86,46.61,0.16,997,1.5,345,2,40.0318,31.4199
2015,8,26,16,30,23.400000000000002,129,858,805,0,9.1,129,858,0,805,40.160000000000004,37.96,0.16,996,1.5,348,2,48.1195,37.8277
2015,8,26,17,30,24.400000000000002,132,878,873,0,9,132,878,0,873,37.6,32.39,0.16,996,1.5,351,2,52.7378,41.4869
2015,8,26,18,30,25.200000000000003,126,887,881,0,8.9,126,887,0,881,35.61,31.69,0.16,995,1.6,353,1.9000000000000001,53.2822,41.9182
2015,8,26,19,30,25.6,128,865,827,0,8.700000000000001,128,865,0,827,34.36,36.14,0.16,995,1.6,356,1.7000000000000002,49.6200,39.0169
2015,8,26,20,30,25.6,126,824,717,0,8.5,126,824,0,717,33.730000000000004,44.160000000000004,0.16,994,1.7000000000000002,183,1.4000000000000001,42.2091,33.1464
2015,8,26,21,30,25.200000000000003,134,711,551,0,8.3,134,711,0,551,34.17,54.1,0.16,994,1.8,14,1.1,31.3083,24.5189
2015,8,26,22,30,24.400000000000002,116,592,367,0,8.5,116,592,0,367,36.36,64.93,0.16,994,1.9000000000000001,31,0.8,19.5854,15.2456
2015,8,26,23,30,23.8,78,408,176,0,10.200000000000001,78,408,0,176,42.25,76.09,0.16,994,1.9000000000000001,42,0.5,8.5285,6.5412
2015,8,27,0,30,21.5,17,101,22,0,9.9,17,101,0,22,47.51,87.06,0.16,994,2,111,0.6000000000000001,0.0000,0.0000
2015,8,27,1,30,20,0,0,0,0,8.9,0,0,0,0,48.660000000000004,98.04,0.16,995,2,138,0.7000000000000001,0.0000,0.0000
2015,8,27,2,30,18.5,0,0,0,0,9.5,0,0,0,0,55.85,108.03,0.16,995,2,152,0.8,0.0000,0.0000
2015,8,27,3,30,17.3,0,0,0,0,10,0,0,0,0,62.24,116.75,0.16,995,2,159,0.9,0.0000,0.0000
2015,8,27,4,30,16.3,0,0,0,0,9.9,0,0,0,0,65.77,123.5,0.16,995,2,164,0.9,0.0000,0.0000
2015,8,27,5,30,15.3,0,0,0,0,9.9,0,0,0,0,70.3,127.46000000000001,0.16,995,1.9000000000000001,166,1,0.0000,0.0000
2015,8,27,6,30,14.3,0,0,0,0,10,0,0,0,0,75.32000000000001,127.95,0.16,995,1.9000000000000001,167,1,0.0000,0.0000
2015,8,27,7,30,13.4,0,0,0,0,10.100000000000001,0,0,0,0,80.65,124.88000000000001,0.16,995,1.9000000000000001,169,1.1,0.0000,0.0000
2015,8,27,8,30,12.600000000000001,0,0,0,0,10.4,0,0,0,0,86.19,118.8,0.16,995,2,171,1.1,0.0000,0.0000
2015,8,27,9,30,12,0,0,0,0,10.600000000000001,0,0,0,0,90.95,110.54,0.16,995,2,174,1.2000000000000002,0.0000,0.0000
2015,8,27,10,30,11.700000000000001,0,0,0,0,10.9,0,0,0,0,94.66,100.84,0.16,995,2.1,173,1.3,0.0000,0.0000
2015,8,27,11,30,12.9,0,0,0,0,11.4,0,0,0,0,90.8,89.75,0.16,995,2.2,175,1.9000000000000001,0.0000,0.0000
2015,8,27,12,30,15.200000000000001,62,352,129,3,12.3,53,0,0,53,82.8,79.12,0.16,996,2.3000000000000003,176,2.4000000000000004,2.5270,1.9279
2015,8,27,13,30,17.8,106,551,312,4,13,150,164,0,211,73.62,67.98,0.16,996,2.3000000000000003,176,2.6,10.9929,8.5327
2015,8,27,14,30,20.3,134,664,495,8,13.600000000000001,185,456,0,433,65.26,57.04,0.16,996,2.4000000000000004,175,3,24.2616,18.9774
2015,8,27,15,30,22.1,153,730,652,7,13.5,277,382,0,538,58.300000000000004,46.83,0.16,995,2.5,170,2.9000000000000004,31.4192,24.6588
2015,8,27,16,30,22.900000000000002,168,761,766,6,13.3,370,247,0,564,54.81,38.230000000000004,0.16,995,2.6,173,2.6,33.6940,26.4865
2015,8,27,17,30,23,180,772,829,6,13.100000000000001,402,258,0,619,53.64,32.72,0.16,995,2.7,179,2.3000000000000003,37.3730,29.3989
2015,8,27,18,30,23,250,660,810,6,13.100000000000001,401,278,0,637,53.52,32.04,0.16,994,2.8000000000000003,190,1.9000000000000001,38.5033,30.2903
2015,8,27,19,30,22.8,246,635,756,7,13.3,386,222,0,564,54.96,36.480000000000004,0.16,994,2.9000000000000004,206,1.5,33.8171,26.5897
2015,8,27,20,30,22.3,222,607,655,8,13.9,307,334,0,545,58.84,44.480000000000004,0.16,993,3,206,1.3,32.0545,25.1704
2015,8,27,21,30,21.700000000000003,191,547,509,7,14.5,219,398,0,451,63.76,54.39,0.16,993,3.1,180,1,25.5931,20.0408
2015,8,27,22,30,20.700000000000003,153,428,333,7,15.5,172,148,0,235,71.98,65.22,0.16,992,3.3000000000000003,159,1,12.5141,9.7388
2015,8,27,23,30,20,92,264,154,4,16.3,85,177,0,127,79.11,76.37,0.16,992,3.3000000000000003,159,1,6.1408,4.7074
2015,8,28,0,30,18.2,13,47,15,4,15.200000000000001,11,0,7,11,82.57000000000001,87.33,0.16,992,3.4000000000000004,154,1.8,0.0000,0.0000
2015,8,28,1,30,17.400000000000002,0,0,0,0,14.600000000000001,0,0,0,0,83.84,98.34,0.16,992,3.3000000000000003,144,1.9000000000000001,0.0000,0.0000
2015,8,28,2,30,16.8,0,0,0,1,14.700000000000001,0,0,0,0,87.44,108.35000000000001,0.16,992,3.4000000000000004,141,1.7000000000000002,0.0000,0.0000
2015,8,28,3,30,16.400000000000002,0,0,0,1,14.8,0,0,0,0,90.31,117.09,0.16,993,3.4000000000000004,141,1.4000000000000001,0.0000,0.0000
2015,8,28,4,30,16.3,0,0,0,4,14.9,0,0,0,0,91.13,123.85000000000001,0.16,993,3.3000000000000003,141,1.5,0.0000,0.0000
2015,8,28,5,30,16.400000000000002,0,0,0,7,14.9,0,0,0,0,91.12,127.82000000000001,0.16,993,3.2,141,1.9000000000000001,0.0000,0.0000
2015,8,28,6,30,16.3,0,0,0,7,14.9,0,0,0,0,91.71000000000001,128.29,0.16,992,3.1,140,2.4000000000000004,0.0000,0.0000
2015,8,28,7,30,15.9,0,0,0,7,14.9,0,0,0,0,93.84,125.19,0.16,992,3,140,2.5,0.0000,0.0000
2015,8,28,8,30,15.700000000000001,0,0,0,7,14.9,0,0,0,0,94.89,119.07000000000001,0.16,992,3,147,2.3000000000000003,0.0000,0.0000
2015,8,28,9,30,15.700000000000001,0,0,0,7,14.9,0,0,0,0,95.04,110.77,0.16,992,3,149,2.3000000000000003,0.0000,0.0000
2015,8,28,10,30,15.600000000000001,0,0,0,6,14.9,0,0,0,0,95.63,101.04,0.16,992,3,145,2.4000000000000004,0.0000,0.0000
2015,8,28,11,30,15.700000000000001,0,0,0,6,14.9,0,0,7,0,94.87,89.91,0.16,992,3.1,142,2.9000000000000004,0.0000,0.0000
2015,8,28,12,30,16.2,70,245,116,6,15,13,0,0,13,92.34,79.29,0.16,992,3.1,141,3.2,0.6197,0.4727
2015,8,28,13,30,17.2,126,450,294,9,15.200000000000001,97,0,0,97,87.86,68.15,0.16,992,3.1,141,3.3000000000000003,5.0464,3.9163
2015,8,28,14,30,18.400000000000002,163,572,473,6,15.600000000000001,100,0,0,100,83.62,57.230000000000004,0.16,992,3.1,143,3.6,5.5977,4.3781
2015,8,28,15,30,19.700000000000003,197,631,627,6,16.1,158,1,0,158,79.94,47.050000000000004,0.16,991,3.2,146,4,9.2207,7.2363
2015,8,28,16,30,21.200000000000003,223,658,738,7,16.8,188,6,0,193,75.82000000000001,38.5,0.16,991,3.2,152,4.6000000000000005,11.5232,9.0579
2015,8,28,17,30,23,238,668,798,7,17.1,67,0,0,67,69.41,33.04,0.16,990,3.3000000000000003,156,5.300000000000001,4.0430,3.1803
2015,8,28,18,30,24.5,246,659,803,4,16.900000000000002,183,7,0,188,62.63,32.4,0.16,990,3.3000000000000003,159,5.800000000000001,11.3569,8.9340
2015,8,28,19,30,25.3,236,643,751,4,16.6,131,0,0,131,58.4,36.83,0.16,989,3.5,162,6,7.8491,6.1713
2015,8,28,20,30,25.400000000000002,214,611,648,4,16.5,156,1,0,157,57.96,44.800000000000004,0.16,989,3.7,164,5.800000000000001,9.2255,7.2438
2015,8,28,21,30,24.900000000000002,182,555,503,4,16.7,243,62,0,279,60.56,54.69,0.16,988,3.9000000000000004,163,5.300000000000001,15.8110,12.3795
2015,8,28,22,30,23.700000000000003,144,453,332,4,17.1,152,24,0,162,66.52,65.51,0.16,988,4.1000000000000005,161,4.5,8.6079,6.6973
2015,8,28,23,30,23,89,278,153,4,17.7,41,0,0,41,72.14,76.65,0.16,988,4.2,159,4,1.9784,1.5158
2015,8,29,0,30,20.8,12,32,13,4,18.1,7,0,7,7,84.62,87.61,0.16,989,4.5,159,3.3000000000000003,0.0000,0.0000
2015,8,29,1,30,20.1,0,0,0,8,18.5,0,0,0,0,90.28,98.64,0.16,989,4.6000000000000005,159,3.1,0.0000,0.0000
2015,8,29,2,30,19.700000000000003,0,0,0,6,18.7,0,0,0,0,93.71000000000001,108.67,0.16,989,4.6000000000000005,160,3.1,0.0000,0.0000
2015,8,29,3,30,19.3,0,0,0,6,18.7,0,0,0,0,96.36,117.42,0.16,989,4.6000000000000005,162,3.2,0.0000,0.0000
2015,8,29,4,30,19.1,0,0,0,6,18.7,0,0,0,0,97.28,124.21000000000001,0.16,989,4.6000000000000005,164,3.2,0.0000,0.0000
2015,8,29,5,30,18.8,0,0,0,6,18.5,0,0,0,0,98.24000000000001,128.18,0.16,989,4.6000000000000005,165,3.1,0.0000,0.0000
2015,8,29,6,30,18.6,0,0,0,7,18.3,0,0,0,0,98.25,128.64000000000001,0.16,989,4.5,166,2.8000000000000003,0.0000,0.0000
2015,8,29,7,30,18.3,0,0,0,7,18.2,0,0,0,0,99.11,125.5,0.16,989,4.4,169,2.4000000000000004,0.0000,0.0000
2015,8,29,8,30,17.900000000000002,0,0,0,3,17.900000000000002,0,0,0,0,100,119.34,0.16,989,4.3,176,1.9000000000000001,0.0000,0.0000
2015,8,29,9,30,17.6,0,0,0,3,17.6,0,0,0,0,100,111,0.16,988,4.2,187,1.4000000000000001,0.0000,0.0000
2015,8,29,10,30,17.400000000000002,0,0,0,3,17.400000000000002,0,0,0,0,100,101.24000000000001,0.16,989,4,201,1.1,0.0000,0.0000
2015,8,29,11,30,17.8,0,0,0,3,17.3,0,0,0,0,96.76,90.07000000000001,0.16,989,3.9000000000000004,214,1.3,0.0000,0.0000
2015,8,29,12,30,19,68,262,116,1,18,68,262,0,116,93.88,79.47,0.16,989,3.7,232,1.4000000000000001,5.5290,4.2160
2015,8,29,13,30,20.6,113,498,297,3,18.8,72,0,0,72,89.49,68.33,0.16,989,3.5,263,1.4000000000000001,3.7401,2.9019
2015,8,29,14,30,22.400000000000002,135,645,482,3,19.900000000000002,97,0,7,97,85.60000000000001,57.42,0.16,990,3.3000000000000003,294,1.3,5.4244,4.2423
2015,8,29,15,30,24.1,149,729,644,3,20.5,137,0,0,137,80.31,47.27,0.16,990,3.1,308,1.3,7.9895,6.2698
2015,8,29,16,30,25.6,157,776,762,3,20.700000000000003,224,10,0,232,74.54,38.77,0.16,990,3,306,1.2000000000000002,13.8435,10.8814
2015,8,29,17,30,26.700000000000003,162,794,825,2,20.8,404,233,7,599,70.03,33.37,0.16,990,3,306,1.5,36.1252,28.4153
2015,8,29,18,30,27.400000000000002,176,777,829,3,20.8,282,17,0,297,67.22,32.76,0.16,990,2.9000000000000004,316,1.8,17.9306,14.1048
2015,8,29,19,30,27.6,172,756,775,3,20.6,234,11,0,243,65.74,37.18,0.16,990,2.9000000000000004,328,2.1,14.5494,11.4388
2015,8,29,20,30,27.400000000000002,166,714,670,3,20.3,320,86,0,380,65.28,45.12,0.16,990,2.8000000000000003,341,2.3000000000000003,22.3084,17.5151
2015,8,29,21,30,26.6,152,637,518,3,20,188,10,0,194,66.93,55,0.16,990,2.7,175,2.3000000000000003,10.9784,8.5947
2015,8,29,22,30,25.400000000000002,125,525,340,3,19.6,93,0,0,93,70.35000000000001,65.8,0.16,990,2.6,8,2,4.9307,3.8353
2015,8,29,23,30,24.6,78,348,157,3,19.8,54,0,0,54,74.75,76.94,0.16,990,2.5,14,1.8,2.6004,1.9913
2015,8,30,0,30,21,12,62,14,0,19.700000000000003,12,62,0,14,92.42,87.88,0.17,991,2.4000000000000004,31,1.4000000000000001,0.0000,0.0000
2015,8,30,1,30,19.6,0,0,0,1,19,0,0,0,0,96.09,98.95,0.17,992,2.3000000000000003,43,1.6,0.0000,0.0000
2015,8,30,2,30,18.6,0,0,0,0,18.6,0,0,0,0,100,108.99000000000001,0.17,992,2.2,53,1.6,0.0000,0.0000
2015,8,30,3,30,17.8,0,0,0,0,17.8,0,0,0,0,100,117.76,0.17,992,2.3000000000000003,59,1.4000000000000001,0.0000,0.0000
2015,8,30,4,30,17.1,0,0,0,0,17.1,0,0,0,0,100,124.57000000000001,0.17,992,2.3000000000000003,63,1.2000000000000002,0.0000,0.0000
2015,8,30,5,30,16.5,0,0,0,0,16.5,0,0,0,0,100,128.54,0.17,992,2.3000000000000003,66,1,0.0000,0.0000
2015,8,30,6,30,16,0,0,0,0,16,0,0,0,0,100,128.98,0.17,992,2.4000000000000004,67,0.9,0.0000,0.0000
2015,8,30,7,30,15.8,0,0,0,0,15.8,0,0,0,0,100,125.81,0.17,992,2.4000000000000004,65,0.9,0.0000,0.0000
2015,8,30,8,30,15.600000000000001,0,0,0,0,15.600000000000001,0,0,0,0,100,119.61,0.17,992,2.4000000000000004,63,0.9,0.0000,0.0000
2015,8,30,9,30,15.4,0,0,0,0,15.4,0,0,0,0,100,111.23,0.17,992,2.4000000000000004,61,0.9,0.0000,0.0000
2015,8,30,10,30,15.200000000000001,0,0,0,0,15.200000000000001,0,0,0,0,100,101.45,0.17,992,2.4000000000000004,62,0.9,0.0000,0.0000
2015,8,30,11,30,15.9,0,0,0,0,15.9,0,0,0,0,100,90.22,0.17,992,2.4000000000000004,66,1,0.0000,0.0000
2015,8,30,12,30,18,66,262,113,0,16.7,66,262,0,113,91.95,79.64,0.17,993,2.4000000000000004,71,1.3,5.3860,4.1061
2015,8,30,13,30,20.200000000000003,125,454,292,1,17.2,125,454,0,292,82.98,68.51,0.17,993,2.4000000000000004,71,1.5,15.1448,11.7487
2015,8,30,14,30,21.900000000000002,165,574,472,3,17.5,211,40,7,232,76.34,57.61,0.17,993,2.4000000000000004,72,1.3,12.9611,10.1355
2015,8,30,15,30,23.1,274,475,595,3,17.6,274,40,7,302,71.27,47.5,0.17,993,2.4000000000000004,78,1.2000000000000002,17.5987,13.8098
2015,8,30,16,30,24.1,301,526,709,3,17.8,356,78,7,417,67.95,39.04,0.17,993,2.4000000000000004,87,1.1,24.8675,19.5458
2015,8,30,17,30,25,309,552,768,3,18,404,220,7,587,65.32000000000001,33.71,0.17,992,2.4000000000000004,98,1,35.3803,27.8283
2015,8,30,18,30,25.6,327,526,767,3,18.1,397,273,0,626,63.35,33.13,0.17,991,2.4000000000000004,113,0.9,37.7692,29.7092
2015,8,30,19,30,26,312,510,716,3,18.1,355,332,7,618,61.77,37.53,0.17,991,2.5,129,0.7000000000000001,36.9752,29.0687
2015,8,30,20,30,26,284,470,614,0,18,284,470,0,614,61.49,45.45,0.17,991,2.5,154,0.4,36.0105,28.2710
2015,8,30,21,30,25.6,267,318,447,3,17.900000000000002,252,157,0,342,62.27,55.300000000000004,0.17,990,2.5,136,0.30000000000000004,19.3266,15.1285
2015,8,30,22,30,24.700000000000003,183,228,276,0,18.3,183,228,0,276,67.57000000000001,66.09,0.17,990,2.5,103,0.30000000000000004,14.6003,11.3537
2015,8,30,23,30,24.1,77,121,104,0,19.5,77,121,0,104,75.38,77.23,0.17,990,2.6,103,0.4,4.9986,3.8257
2015,8,31,0,30,21.6,5,15,5,0,17.900000000000002,5,15,0,5,79.66,88.16,0.18,990,2.6,106,0.8,0.0000,0.0000
2015,8,31,1,30,20.3,0,0,0,0,17.5,0,0,0,0,84.14,99.25,0.18,991,2.6,112,1,0.0000,0.0000
2015,8,31,2,30,19.3,0,0,0,0,17.400000000000002,0,0,0,0,88.8,109.31,0.18,991,2.7,120,1,0.0000,0.0000
2015,8,31,3,30,18.7,0,0,0,0,17.2,0,0,0,0,91.13,118.11,0.18,991,2.7,128,1,0.0000,0.0000
2015,8,31,4,30,18.3,0,0,0,0,17.1,0,0,0,0,92.48,124.93,0.18,991,2.8000000000000003,137,1,0.0000,0.0000
2015,8,31,5,30,18,0,0,0,0,17,0,0,0,0,93.60000000000001,128.91,0.18,991,2.9000000000000004,146,1,0.0000,0.0000
2015,8,31,6,30,17.6,0,0,0,0,16.900000000000002,0,0,0,0,95.77,129.33,0.18,991,2.9000000000000004,155,1,0.0000,0.0000
2015,8,31,7,30,17.400000000000002,0,0,0,0,16.900000000000002,0,0,0,0,97.06,126.12,0.18,991,2.9000000000000004,162,1,0.0000,0.0000
2015,8,31,8,30,17.2,0,0,0,0,17,0,0,0,0,98.46000000000001,119.88,0.18,991,3,165,1,0.0000,0.0000
2015,8,31,9,30,17.1,0,0,0,0,17,0,0,0,0,99.41,111.47,0.18,991,3,161,1,0.0000,0.0000
2015,8,31,10,30,16.900000000000002,0,0,0,0,16.900000000000002,0,0,0,0,100,101.65,0.18,991,3,150,1,0.0000,0.0000
2015,8,31,11,30,17.6,0,0,0,0,17.2,0,0,0,0,97.8,90.99,0.18,991,3,139,1.1,0.0000,0.0000
2015,8,31,12,30,19.700000000000003,64,134,88,0,17.900000000000002,64,134,0,88,89.42,79.82000000000001,0.18,992,3,132,1.8,4.1949,3.1974
2015,8,31,13,30,22.200000000000003,154,301,263,0,18.6,154,301,0,263,79.88,68.69,0.18,992,3,129,2.4000000000000004,13.6197,10.5634
2015,8,31,14,30,25.200000000000003,205,449,444,0,19.700000000000003,205,449,0,444,71.43,57.81,0.18,992,3,134,2.5,24.7787,19.3750
2015,8,31,15,30,27.900000000000002,225,561,603,0,21,225,561,0,603,65.98,47.72,0.18,992,3.1,143,2.7,35.1136,27.5524
2015,8,31,16,30,29.400000000000002,231,635,723,0,21.3,231,635,0,723,61.7,39.32,0.18,991,3.3000000000000003,149,2.9000000000000004,43.0884,33.8658
2015,8,31,17,30,30.400000000000002,230,672,787,0,21.3,230,672,0,787,58.33,34.04,0.18,991,3.5,158,3,47.4071,37.2865
2015,8,31,18,30,30.900000000000002,265,621,783,2,21.5,308,524,7,744,57.33,33.49,0.18,990,3.7,169,3.2,44.8606,35.2859
2015,8,31,19,30,31.1,266,588,731,1,21.8,266,588,0,731,57.93,37.89,0.18,989,3.9000000000000004,180,3.2,43.7027,34.3559
2015,8,31,20,30,31,250,539,626,1,22.200000000000003,250,539,0,626,59.39,45.78,0.18,989,4,188,3.1,36.6778,28.7928
2015,8,31,21,30,30.400000000000002,207,489,484,0,22.400000000000002,207,489,0,484,62.370000000000005,55.61,0.18,989,4,190,2.8000000000000003,27.3110,21.3758
2015,8,31,22,30,29.3,158,386,313,0,22.900000000000002,158,386,0,313,68.45,66.39,0.18,989,4,188,2.1,16.5188,12.8421
2015,8,31,23,30,28.6,88,230,138,0,23.8,88,230,0,138,75.34,77.52,0.18,989,4,185,1.7000000000000002,6.6211,5.0648
2015,9,1,0,30,25.6,8,25,8,0,23.200000000000003,8,25,0,8,86.84,88.44,0.17,989,3.9000000000000004,176,1.4000000000000001,0.0000,0.0000
2015,9,1,1,30,24.900000000000002,0,0,0,0,22.700000000000003,0,0,0,0,87.65,99.56,0.17,989,3.8000000000000003,173,1.6,0.0000,0.0000
2015,9,1,2,30,24.3,0,0,0,0,22.5,0,0,0,0,89.89,109.64,0.17,990,3.8000000000000003,174,1.7000000000000002,0.0000,0.0000
2015,9,1,3,30,23.900000000000002,0,0,0,0,22.400000000000002,0,0,0,0,91.33,118.45,0.17,990,3.8000000000000003,179,1.9000000000000001,0.0000,0.0000
2015,9,1,4,30,23.5,0,0,0,0,22.3,0,0,0,0,92.86,125.29,0.17,990,3.9000000000000004,185,2.1,0.0000,0.0000
